Datetime,Price,Volume
2020-11-12 09:32:27.250,3.468,2000
2020-11-12 09:32:28.080,3.469,1600
2020-11-12 09:32:28.080,3.469,400
2020-11-12 09:32:29.290,3.468,3000
2020-11-12 09:32:29.730,3.468,5000
2020-11-12 09:32:32.330,3.468,1000
2020-11-12 09:32:35.890,3.468,1000
2020-11-12 09:32:36.870,3.469,6700
2020-11-12 09:32:37.350,3.468,100000
2020-11-12 09:32:37.350,3.468,200000
2020-11-12 09:32:39.830,3.468,28700
2020-11-12 09:32:40.160,3.468,1500
2020-11-12 09:32:40.800,3.469,100
2020-11-12 09:32:41.700,3.469,100
2020-11-12 09:32:41.760,3.469,3000
2020-11-12 09:32:42.310,3.468,200
2020-11-12 09:32:42.670,3.468,69600
2020-11-12 09:32:42.670,3.468,100
2020-11-12 09:32:42.670,3.468,2000
2020-11-12 09:32:42.670,3.468,2000
2020-11-12 09:32:42.670,3.468,6800
2020-11-12 09:32:42.670,3.468,5500
2020-11-12 09:32:42.670,3.468,300
2020-11-12 09:32:42.670,3.468,3000
2020-11-12 09:32:42.670,3.468,100
2020-11-12 09:32:42.670,3.468,200
2020-11-12 09:32:42.670,3.468,6000
2020-11-12 09:32:42.670,3.468,2000
2020-11-12 09:32:42.670,3.468,1100
2020-11-12 09:32:42.670,3.468,5500
2020-11-12 09:32:42.670,3.468,100
2020-11-12 09:32:45.290,3.468,6300
2020-11-12 09:32:45.440,3.468,2600
2020-11-12 09:32:45.440,3.468,10000
2020-11-12 09:32:45.440,3.469,37900
2020-11-12 09:32:48.790,3.468,2200
2020-11-12 09:32:49.570,3.468,37800
2020-11-12 09:32:49.570,3.468,100
2020-11-12 09:32:53.660,3.469,3000
2020-11-12 09:32:54.130,3.468,100
2020-11-12 09:32:54.610,3.468,14000
2020-11-12 09:32:55.870,3.468,1700
2020-11-12 09:32:56.370,3.469,100
2020-11-12 09:32:59.650,3.469,1500
2020-11-12 09:33:00.440,3.468,246300
2020-11-12 09:33:00.710,3.467,100
2020-11-12 09:33:00.710,3.467,200
2020-11-12 09:33:00.710,3.467,400
2020-11-12 09:33:00.710,3.467,2100
2020-11-12 09:33:01.480,3.468,5000
2020-11-12 09:33:03.690,3.468,2100
2020-11-12 09:33:03.850,3.467,19000
2020-11-12 09:33:05.940,3.467,100
2020-11-12 09:33:06.800,3.467,1500
2020-11-12 09:33:07.590,3.468,2000
2020-11-12 09:33:09.500,3.467,13400
2020-11-12 09:33:09.500,3.467,1000
2020-11-12 09:33:09.500,3.467,200
2020-11-12 09:33:09.500,3.467,500
2020-11-12 09:33:09.500,3.467,2000
2020-11-12 09:33:09.500,3.467,131900
2020-11-12 09:33:09.500,3.467,40000
2020-11-12 09:33:09.500,3.467,2000
2020-11-12 09:33:09.500,3.467,10000
2020-11-12 09:33:09.500,3.467,10000
2020-11-12 09:33:10.460,3.466,30000
2020-11-12 09:33:10.460,3.466,500
2020-11-12 09:33:10.460,3.466,2000
2020-11-12 09:33:10.460,3.466,5000
2020-11-12 09:33:10.460,3.466,2600
2020-11-12 09:33:10.460,3.466,5000
2020-11-12 09:33:10.460,3.466,15000
2020-11-12 09:33:10.460,3.466,300
2020-11-12 09:33:10.460,3.466,1000
2020-11-12 09:33:10.460,3.466,5000
2020-11-12 09:33:10.460,3.466,100
2020-11-12 09:33:10.460,3.466,200
2020-11-12 09:33:10.460,3.466,1000
2020-11-12 09:33:10.460,3.466,15000
2020-11-12 09:33:10.460,3.466,1200
2020-11-12 09:33:10.460,3.466,100
2020-11-12 09:33:10.460,3.466,1000
2020-11-12 09:33:10.460,3.466,10000
2020-11-12 09:33:11.290,3.466,200
2020-11-12 09:33:14.540,3.466,100
2020-11-12 09:33:15.640,3.466,10000
2020-11-12 09:33:15.670,3.465,9700
2020-11-12 09:33:15.670,3.465,3000
2020-11-12 09:33:15.670,3.465,200
2020-11-12 09:33:15.670,3.465,57700
2020-11-12 09:33:15.670,3.465,3000
2020-11-12 09:33:15.670,3.465,50000
2020-11-12 09:33:15.670,3.465,10000
2020-11-12 09:33:15.670,3.465,20000
2020-11-12 09:33:15.670,3.465,3000
2020-11-12 09:33:15.670,3.465,5500
2020-11-12 09:33:15.670,3.465,300
2020-11-12 09:33:15.670,3.465,2600
2020-11-12 09:33:17.340,3.464,2900
2020-11-12 09:33:17.340,3.464,200
2020-11-12 09:33:17.340,3.464,200
2020-11-12 09:33:17.340,3.464,5000
2020-11-12 09:33:17.340,3.464,100
2020-11-12 09:33:17.340,3.464,2000
2020-11-12 09:33:17.340,3.464,300
2020-11-12 09:33:17.340,3.464,100
2020-11-12 09:33:17.340,3.464,100
2020-11-12 09:33:17.340,3.464,500
2020-11-12 09:33:17.340,3.464,8600
2020-11-12 09:33:17.420,3.464,1500
2020-11-12 09:33:17.420,3.464,5000
2020-11-12 09:33:17.420,3.464,300
2020-11-12 09:33:17.420,3.464,50000
2020-11-12 09:33:17.420,3.464,300
2020-11-12 09:33:17.420,3.464,100
2020-11-12 09:33:17.420,3.464,142800
2020-11-12 09:33:18.660,3.465,30000
2020-11-12 09:33:19.220,3.465,1000
2020-11-12 09:33:19.310,3.465,1100
2020-11-12 09:33:19.780,3.465,500
2020-11-12 09:33:20.820,3.465,100
2020-11-12 09:33:20.820,3.464,58700
2020-11-12 09:33:20.820,3.464,2000
2020-11-12 09:33:20.820,3.464,1000
2020-11-12 09:33:20.820,3.464,30000
2020-11-12 09:33:20.820,3.464,90100
2020-11-12 09:33:21.780,3.466,2800
2020-11-12 09:33:23.250,3.466,200
2020-11-12 09:33:23.930,3.464,38700
2020-11-12 09:33:23.960,3.465,1000
2020-11-12 09:33:23.960,3.466,400
2020-11-12 09:33:24.250,3.466,5000
2020-11-12 09:33:24.280,3.464,287700
2020-11-12 09:33:25.510,3.466,6400
2020-11-12 09:33:25.890,3.466,1900
2020-11-12 09:33:27.680,3.465,10000
2020-11-12 09:33:27.680,3.465,13800
2020-11-12 09:33:29.000,3.466,2800
2020-11-12 09:33:29.260,3.465,10700
2020-11-12 09:33:29.480,3.465,1800
2020-11-12 09:33:29.480,3.465,15200
2020-11-12 09:33:29.920,3.465,400
2020-11-12 09:33:30.500,3.465,266700
2020-11-12 09:33:30.530,3.465,17700
2020-11-12 09:33:30.530,3.465,5000
2020-11-12 09:33:30.530,3.464,7900
2020-11-12 09:33:31.780,3.464,22100
2020-11-12 09:33:31.780,3.464,10200
2020-11-12 09:33:31.780,3.464,17700
2020-11-12 09:33:32.040,3.466,2000
2020-11-12 09:33:32.430,3.464,2600
2020-11-12 09:33:34.690,3.464,300
2020-11-12 09:33:35.220,3.464,9700
2020-11-12 09:33:36.380,3.464,200
2020-11-12 09:33:37.760,3.463,200
2020-11-12 09:33:37.760,3.463,200
2020-11-12 09:33:37.760,3.463,5300
2020-11-12 09:33:40.160,3.464,20000
2020-11-12 09:33:41.320,3.464,100
2020-11-12 09:33:41.320,3.464,1300
2020-11-12 09:33:41.320,3.464,30700
2020-11-12 09:33:41.530,3.465,1000
2020-11-12 09:33:41.530,3.465,9000
2020-11-12 09:33:41.610,3.464,1000
2020-11-12 09:33:41.970,3.465,34400
2020-11-12 09:33:42.830,3.465,100
2020-11-12 09:33:44.160,3.465,265500
2020-11-12 09:33:44.160,3.465,34500
2020-11-12 09:33:45.250,3.465,1200
2020-11-12 09:33:45.820,3.465,264300
2020-11-12 09:33:49.070,3.464,116000
2020-11-12 09:33:50.290,3.464,150600
2020-11-12 09:33:50.290,3.464,1000
2020-11-12 09:33:50.290,3.464,1000
2020-11-12 09:33:50.290,3.464,100
2020-11-12 09:33:50.290,3.464,3000
2020-11-12 09:33:50.290,3.464,30000
2020-11-12 09:33:50.290,3.464,30000
2020-11-12 09:33:50.420,3.464,200
2020-11-12 09:33:50.930,3.464,30000
2020-11-12 09:33:51.880,3.464,30000
2020-11-12 09:33:52.410,3.464,5000
2020-11-12 09:33:52.440,3.464,7600
2020-11-12 09:33:53.400,3.464,3100
2020-11-12 09:33:54.050,3.464,500
2020-11-12 09:33:54.050,3.464,500
2020-11-12 09:33:54.140,3.464,7400
2020-11-12 09:33:54.140,3.464,100
2020-11-12 09:33:55.780,3.464,400
2020-11-12 09:33:58.330,3.464,14300
2020-11-12 09:33:58.620,3.464,100
2020-11-12 09:33:59.330,3.465,1100
2020-11-12 09:33:59.330,3.465,100
2020-11-12 09:33:59.330,3.465,1000
2020-11-12 09:33:59.330,3.465,2000
2020-11-12 09:33:59.330,3.465,11000
2020-11-12 09:34:00.430,3.464,266700
2020-11-12 09:34:01.430,3.465,4000
2020-11-12 09:34:01.430,3.465,66700
2020-11-12 09:34:03.600,3.465,900
2020-11-12 09:34:04.770,3.465,400
2020-11-12 09:34:05.610,3.466,200
2020-11-12 09:34:07.480,3.465,2800
2020-11-12 09:34:07.480,3.464,2000
2020-11-12 09:34:07.480,3.464,1000
2020-11-12 09:34:07.480,3.464,5000
2020-11-12 09:34:07.480,3.464,1100
2020-11-12 09:34:07.480,3.464,7000
2020-11-12 09:34:11.170,3.465,300
2020-11-12 09:34:13.880,3.464,8400
2020-11-12 09:34:19.690,3.464,12800
2020-11-12 09:34:20.750,3.464,20000
2020-11-12 09:34:24.970,3.464,1000
2020-11-12 09:34:27.470,3.464,11600
2020-11-12 09:34:30.420,3.464,39200
2020-11-12 09:34:30.420,3.464,100000
2020-11-12 09:34:30.420,3.464,20000
2020-11-12 09:34:30.420,3.464,10000
2020-11-12 09:34:30.420,3.464,5000
2020-11-12 09:34:30.420,3.464,1000
2020-11-12 09:34:30.420,3.464,2000
2020-11-12 09:34:30.420,3.464,1000
2020-11-12 09:34:30.420,3.464,200
2020-11-12 09:34:31.200,3.464,88200
2020-11-12 09:34:31.200,3.464,9000
2020-11-12 09:34:33.770,3.464,10000
2020-11-12 09:34:33.830,3.464,15200
2020-11-12 09:34:35.080,3.464,200
2020-11-12 09:34:38.520,3.465,1000
2020-11-12 09:34:38.900,3.464,6300
2020-11-12 09:34:40.710,3.465,18700
2020-11-12 09:34:40.710,3.465,2900
2020-11-12 09:34:40.710,3.465,700
2020-11-12 09:34:40.710,3.465,2200
2020-11-12 09:34:40.710,3.465,46400
2020-11-12 09:34:40.710,3.465,38200
2020-11-12 09:34:40.710,3.465,700
2020-11-12 09:34:40.710,3.465,3300
2020-11-12 09:34:40.710,3.465,500
2020-11-12 09:34:40.710,3.465,11400
2020-11-12 09:34:40.710,3.465,5800
2020-11-12 09:34:40.710,3.465,66600
2020-11-12 09:34:40.710,3.465,102600
2020-11-12 09:34:41.160,3.465,135900
2020-11-12 09:34:41.360,3.464,200
2020-11-12 09:34:41.540,3.465,61500
2020-11-12 09:34:41.540,3.465,39000
